Start pack to DataLoader... Done!
Start training...
Epoch: 4121, Avg_Epoch_Time: 16.2541, LossD: 1.4166, LossG: 0.4366
Epoch: 4122, Avg_Epoch_Time: 17.4638, LossD: 1.4474, LossG: 0.7109
Epoch: 4123, Avg_Epoch_Time: 16.0634, LossD: 1.3402, LossG: 0.8716
Epoch: 4124, Avg_Epoch_Time: 17.4446, LossD: 1.3606, LossG: 0.7550
Epoch: 4125, Avg_Epoch_Time: 16.0495, LossD: 1.3753, LossG: 1.0930
Epoch: 4126, Avg_Epoch_Time: 17.3217, LossD: 1.2902, LossG: 0.7809
Epoch: 4127, Avg_Epoch_Time: 16.0137, LossD: 1.4410, LossG: 0.6135
Epoch: 4128, Avg_Epoch_Time: 17.3782, LossD: 1.3061, LossG: 0.7780
Epoch: 4129, Avg_Epoch_Time: 16.0154, LossD: 1.3657, LossG: 0.7164
Epoch: 4130, Avg_Epoch_Time: 17.3923, LossD: 1.2483, LossG: 0.6819
Epoch: 4131, Avg_Epoch_Time: 16.2463, LossD: 1.3752, LossG: 1.1082
Epoch: 4132, Avg_Epoch_Time: 17.3224, LossD: 1.3170, LossG: 0.9055
Epoch: 4133, Avg_Epoch_Time: 15.9742, LossD: 1.5238, LossG: 0.5526
Epoch: 4134, Avg_Epoch_Time: 17.2989, LossD: 1.3929, LossG: 0.7165
Epoch: 4135, Avg_Epoch_Time: 15.9343, LossD: 1.3067, LossG: 0.6927
Epoch: 4136, Avg_Epoch_Time: 17.2654, LossD: 1.4836, LossG: 0.6746
Epoch: 4137, Avg_Epoch_Time: 15.8872, LossD: 1.3356, LossG: 0.9671
Epoch: 4138, Avg_Epoch_Time: 15.9479, LossD: 1.3739, LossG: 0.8965
Epoch: 4139, Avg_Epoch_Time: 17.2747, LossD: 1.2799, LossG: 0.7635
Epoch: 4140, Avg_Epoch_Time: 15.9702, LossD: 1.2857, LossG: 1.1503
Epoch: 4141, Avg_Epoch_Time: 17.4018, LossD: 1.5202, LossG: 0.7276
Epoch: 4142, Avg_Epoch_Time: 16.0225, LossD: 1.3739, LossG: 0.7897
Epoch: 4143, Avg_Epoch_Time: 17.3173, LossD: 1.3486, LossG: 0.9588
Epoch: 4144, Avg_Epoch_Time: 15.9363, LossD: 1.3046, LossG: 0.8519
Epoch: 4145, Avg_Epoch_Time: 17.3328, LossD: 1.4295, LossG: 0.8894
Epoch: 4146, Avg_Epoch_Time: 15.9170, LossD: 1.3865, LossG: 0.8853
Epoch: 4147, Avg_Epoch_Time: 17.2249, LossD: 1.2419, LossG: 1.2569
Epoch: 4148, Avg_Epoch_Time: 15.9284, LossD: 1.3234, LossG: 0.8697
Epoch: 4149, Avg_Epoch_Time: 17.2079, LossD: 1.4143, LossG: 0.6973
Epoch: 4150, Avg_Epoch_Time: 16.0159, LossD: 1.2532, LossG: 0.8432
Epoch: 4151, Avg_Epoch_Time: 17.5828, LossD: 1.2496, LossG: 1.1263
Epoch: 4152, Avg_Epoch_Time: 16.0271, LossD: 1.3496, LossG: 0.5713
Epoch: 4153, Avg_Epoch_Time: 17.3303, LossD: 1.3183, LossG: 0.9263
Epoch: 4154, Avg_Epoch_Time: 15.9253, LossD: 1.4537, LossG: 0.7317
Epoch: 4155, Avg_Epoch_Time: 17.2937, LossD: 1.4504, LossG: 0.6356
Epoch: 4156, Avg_Epoch_Time: 15.9444, LossD: 1.2952, LossG: 0.7795
Epoch: 4157, Avg_Epoch_Time: 17.3098, LossD: 1.3083, LossG: 1.0945
Epoch: 4158, Avg_Epoch_Time: 15.9821, LossD: 1.3480, LossG: 0.8361
Epoch: 4159, Avg_Epoch_Time: 17.2886, LossD: 1.3183, LossG: 0.7921
Epoch: 4160, Avg_Epoch_Time: 15.9204, LossD: 1.2896, LossG: 0.6277
Epoch: 4161, Avg_Epoch_Time: 17.4540, LossD: 1.3931, LossG: 0.6394
Epoch: 4162, Avg_Epoch_Time: 15.9403, LossD: 1.3973, LossG: 0.7713
Epoch: 4163, Avg_Epoch_Time: 17.2354, LossD: 1.3291, LossG: 0.9829
Epoch: 4164, Avg_Epoch_Time: 15.8771, LossD: 1.3178, LossG: 0.7021
Epoch: 4165, Avg_Epoch_Time: 17.2763, LossD: 1.3202, LossG: 0.6764
Epoch: 4166, Avg_Epoch_Time: 15.9533, LossD: 1.3982, LossG: 0.4212
Epoch: 4167, Avg_Epoch_Time: 17.3447, LossD: 1.3613, LossG: 0.6566
Epoch: 4168, Avg_Epoch_Time: 15.9416, LossD: 1.3523, LossG: 0.4886
Epoch: 4169, Avg_Epoch_Time: 17.3304, LossD: 1.2693, LossG: 0.7561
Epoch: 4170, Avg_Epoch_Time: 15.9582, LossD: 1.3819, LossG: 0.7538
Epoch: 4171, Avg_Epoch_Time: 17.4443, LossD: 1.3195, LossG: 1.1805
Epoch: 4172, Avg_Epoch_Time: 15.9215, LossD: 1.3228, LossG: 1.0596
Epoch: 4173, Avg_Epoch_Time: 17.3304, LossD: 1.2854, LossG: 0.8794
Epoch: 4174, Avg_Epoch_Time: 16.0047, LossD: 1.3761, LossG: 0.7581
Epoch: 4175, Avg_Epoch_Time: 17.2900, LossD: 1.2665, LossG: 0.9855
Epoch: 4176, Avg_Epoch_Time: 15.9397, LossD: 1.2935, LossG: 0.9755
Epoch: 4177, Avg_Epoch_Time: 17.3687, LossD: 1.4214, LossG: 0.9419
Epoch: 4178, Avg_Epoch_Time: 15.9666, LossD: 1.3722, LossG: 0.7955
Epoch: 4179, Avg_Epoch_Time: 17.2953, LossD: 1.2956, LossG: 0.6543
Epoch: 4180, Avg_Epoch_Time: 15.9636, LossD: 1.3501, LossG: 0.6353
Epoch: 4181, Avg_Epoch_Time: 17.4409, LossD: 1.3367, LossG: 0.6027
Epoch: 4182, Avg_Epoch_Time: 15.9992, LossD: 1.4006, LossG: 0.6933
Epoch: 4183, Avg_Epoch_Time: 17.3159, LossD: 1.3573, LossG: 0.8489
Epoch: 4184, Avg_Epoch_Time: 15.9249, LossD: 1.2990, LossG: 0.6982
Epoch: 4185, Avg_Epoch_Time: 17.3022, LossD: 1.2989, LossG: 1.1212
Epoch: 4186, Avg_Epoch_Time: 15.9852, LossD: 1.3461, LossG: 0.8132
Epoch: 4187, Avg_Epoch_Time: 17.2068, LossD: 1.4059, LossG: 0.7182
Epoch: 4188, Avg_Epoch_Time: 15.9638, LossD: 1.3228, LossG: 0.6846
Epoch: 4189, Avg_Epoch_Time: 17.3206, LossD: 1.3778, LossG: 0.7397
Epoch: 4190, Avg_Epoch_Time: 15.9572, LossD: 1.3432, LossG: 1.0334
Epoch: 4191, Avg_Epoch_Time: 17.4886, LossD: 1.3226, LossG: 0.6927
Epoch: 4192, Avg_Epoch_Time: 15.9092, LossD: 1.3992, LossG: 0.4156
Epoch: 4193, Avg_Epoch_Time: 17.2429, LossD: 1.3027, LossG: 1.1608
Epoch: 4194, Avg_Epoch_Time: 15.9747, LossD: 1.3378, LossG: 1.0176
Epoch: 4195, Avg_Epoch_Time: 17.3796, LossD: 1.2852, LossG: 1.2845
Epoch: 4196, Avg_Epoch_Time: 15.9780, LossD: 1.2567, LossG: 1.0580
Epoch: 4197, Avg_Epoch_Time: 17.2757, LossD: 1.2675, LossG: 0.6102
Epoch: 4198, Avg_Epoch_Time: 15.9060, LossD: 1.2361, LossG: 1.0781
Epoch: 4199, Avg_Epoch_Time: 17.2312, LossD: 1.2904, LossG: 1.0931
Epoch: 4200, Avg_Epoch_Time: 16.0598, LossD: 1.3970, LossG: 0.9908
Epoch: 4201, Avg_Epoch_Time: 17.3811, LossD: 1.6260, LossG: 0.3619
Epoch: 4202, Avg_Epoch_Time: 15.9777, LossD: 1.3015, LossG: 1.1574
Epoch: 4203, Avg_Epoch_Time: 17.2686, LossD: 1.3040, LossG: 1.2592
Epoch: 4204, Avg_Epoch_Time: 16.0017, LossD: 1.3989, LossG: 0.7824
Epoch: 4205, Avg_Epoch_Time: 17.2869, LossD: 1.2753, LossG: 0.8642
Epoch: 4206, Avg_Epoch_Time: 16.0113, LossD: 1.2580, LossG: 0.9166
Epoch: 4207, Avg_Epoch_Time: 17.2542, LossD: 1.2471, LossG: 1.0389
Epoch: 4208, Avg_Epoch_Time: 16.0198, LossD: 1.4004, LossG: 1.1221
Epoch: 4209, Avg_Epoch_Time: 17.3561, LossD: 1.3373, LossG: 1.0628
Epoch: 4210, Avg_Epoch_Time: 15.9464, LossD: 1.3379, LossG: 1.2497
Epoch: 4211, Avg_Epoch_Time: 17.5663, LossD: 1.3675, LossG: 1.2642
Epoch: 4212, Avg_Epoch_Time: 15.9843, LossD: 1.2468, LossG: 0.5047
Epoch: 4213, Avg_Epoch_Time: 17.2547, LossD: 1.2847, LossG: 1.1056
Epoch: 4214, Avg_Epoch_Time: 15.8932, LossD: 1.3716, LossG: 0.4465
Epoch: 4215, Avg_Epoch_Time: 17.3659, LossD: 1.2411, LossG: 0.6646
Epoch: 4216, Avg_Epoch_Time: 16.0375, LossD: 1.2544, LossG: 0.9312
Epoch: 4217, Avg_Epoch_Time: 17.2688, LossD: 1.3953, LossG: 1.0678
Epoch: 4218, Avg_Epoch_Time: 15.9655, LossD: 1.2820, LossG: 0.5451
Epoch: 4219, Avg_Epoch_Time: 17.3488, LossD: 1.3280, LossG: 0.4973
Epoch: 4220, Avg_Epoch_Time: 15.9563, LossD: 1.3672, LossG: 0.5682
Epoch: 4221, Avg_Epoch_Time: 17.4449, LossD: 1.3010, LossG: 1.0294
Epoch: 4222, Avg_Epoch_Time: 15.9368, LossD: 1.3272, LossG: 1.1252
Epoch: 4223, Avg_Epoch_Time: 17.3303, LossD: 1.3537, LossG: 0.6938
Epoch: 4224, Avg_Epoch_Time: 16.0084, LossD: 1.3184, LossG: 1.3385
Epoch: 4225, Avg_Epoch_Time: 17.2953, LossD: 1.3780, LossG: 0.7011
Epoch: 4226, Avg_Epoch_Time: 15.9190, LossD: 1.3513, LossG: 0.6723
Epoch: 4227, Avg_Epoch_Time: 17.2968, LossD: 1.2840, LossG: 1.2249
Epoch: 4228, Avg_Epoch_Time: 15.9200, LossD: 1.4884, LossG: 0.7588
Epoch: 4229, Avg_Epoch_Time: 17.4177, LossD: 1.3495, LossG: 1.0561
Epoch: 4230, Avg_Epoch_Time: 16.0430, LossD: 1.2537, LossG: 0.5588
Epoch: 4231, Avg_Epoch_Time: 17.4949, LossD: 1.3275, LossG: 0.6622
Epoch: 4232, Avg_Epoch_Time: 15.9983, LossD: 1.3049, LossG: 1.4543
Epoch: 4233, Avg_Epoch_Time: 17.4201, LossD: 1.3859, LossG: 0.6907
Epoch: 4234, Avg_Epoch_Time: 16.0302, LossD: 1.2410, LossG: 0.9146
Epoch: 4235, Avg_Epoch_Time: 17.4309, LossD: 1.2696, LossG: 0.9064
Epoch: 4236, Avg_Epoch_Time: 15.9988, LossD: 1.2762, LossG: 1.4210
Epoch: 4237, Avg_Epoch_Time: 16.0170, LossD: 1.4188, LossG: 0.8903
Epoch: 4238, Avg_Epoch_Time: 17.3926, LossD: 1.3636, LossG: 0.9565
Epoch: 4239, Avg_Epoch_Time: 16.0127, LossD: 1.2702, LossG: 0.6845
Epoch: 4240, Avg_Epoch_Time: 17.3616, LossD: 1.2214, LossG: 1.0552
Epoch: 4241, Avg_Epoch_Time: 16.1666, LossD: 1.1745, LossG: 0.9871
Epoch: 4242, Avg_Epoch_Time: 17.2925, LossD: 1.3080, LossG: 0.5939
Epoch: 4243, Avg_Epoch_Time: 15.9738, LossD: 1.4120, LossG: 0.5033
Epoch: 4244, Avg_Epoch_Time: 17.2074, LossD: 1.1659, LossG: 0.8670
Epoch: 4245, Avg_Epoch_Time: 16.0260, LossD: 1.3221, LossG: 0.9529
Epoch: 4246, Avg_Epoch_Time: 17.2521, LossD: 1.3087, LossG: 0.8544
Epoch: 4247, Avg_Epoch_Time: 15.9438, LossD: 1.2486, LossG: 0.6160
Epoch: 4248, Avg_Epoch_Time: 17.3144, LossD: 1.3573, LossG: 0.5018
Epoch: 4249, Avg_Epoch_Time: 16.0032, LossD: 1.3905, LossG: 0.7958
Epoch: 4250, Avg_Epoch_Time: 17.3004, LossD: 1.5333, LossG: 0.5109
Epoch: 4251, Avg_Epoch_Time: 16.1591, LossD: 1.2581, LossG: 1.2305
Epoch: 4252, Avg_Epoch_Time: 17.3258, LossD: 1.3746, LossG: 0.4258
Epoch: 4253, Avg_Epoch_Time: 15.8881, LossD: 1.2611, LossG: 1.3277
Epoch: 4254, Avg_Epoch_Time: 17.3224, LossD: 1.2732, LossG: 0.7366
Epoch: 4255, Avg_Epoch_Time: 15.9219, LossD: 1.2338, LossG: 0.9381
Epoch: 4256, Avg_Epoch_Time: 17.3567, LossD: 1.2415, LossG: 0.7017
Epoch: 4257, Avg_Epoch_Time: 15.9578, LossD: 1.2478, LossG: 1.1000
Epoch: 4258, Avg_Epoch_Time: 17.2876, LossD: 1.3355, LossG: 1.0048
Epoch: 4259, Avg_Epoch_Time: 16.0034, LossD: 1.3707, LossG: 0.7195
Epoch: 4260, Avg_Epoch_Time: 17.3455, LossD: 1.1946, LossG: 0.8150
Epoch: 4261, Avg_Epoch_Time: 16.2171, LossD: 1.1972, LossG: 0.7996
Epoch: 4262, Avg_Epoch_Time: 17.3161, LossD: 1.3098, LossG: 0.6034
Epoch: 4263, Avg_Epoch_Time: 16.0572, LossD: 1.2520, LossG: 1.2261
Epoch: 4264, Avg_Epoch_Time: 17.3588, LossD: 1.3909, LossG: 0.9314
Epoch: 4265, Avg_Epoch_Time: 15.9854, LossD: 1.2903, LossG: 0.4590
Epoch: 4266, Avg_Epoch_Time: 17.3093, LossD: 1.2147, LossG: 0.8943
Epoch: 4267, Avg_Epoch_Time: 16.0148, LossD: 1.2289, LossG: 1.0830
Epoch: 4268, Avg_Epoch_Time: 17.3135, LossD: 1.2204, LossG: 1.2784
Epoch: 4269, Avg_Epoch_Time: 16.0029, LossD: 1.3202, LossG: 0.5959
Epoch: 4270, Avg_Epoch_Time: 17.2782, LossD: 1.3960, LossG: 0.6137
Epoch: 4271, Avg_Epoch_Time: 16.1623, LossD: 1.3698, LossG: 1.0584
Epoch: 4272, Avg_Epoch_Time: 17.3616, LossD: 1.2973, LossG: 0.5017
Epoch: 4273, Avg_Epoch_Time: 16.0535, LossD: 1.2130, LossG: 1.0525
Epoch: 4274, Avg_Epoch_Time: 17.3913, LossD: 1.3156, LossG: 0.6057
Epoch: 4275, Avg_Epoch_Time: 15.9597, LossD: 1.1910, LossG: 1.2833
Epoch: 4276, Avg_Epoch_Time: 17.2534, LossD: 1.2868, LossG: 0.5316
Epoch: 4277, Avg_Epoch_Time: 15.9307, LossD: 1.1822, LossG: 1.1297
Epoch: 4278, Avg_Epoch_Time: 17.3594, LossD: 1.2878, LossG: 1.0325
Epoch: 4279, Avg_Epoch_Time: 16.0358, LossD: 1.2843, LossG: 0.9495
Epoch: 4280, Avg_Epoch_Time: 17.3545, LossD: 1.3470, LossG: 0.8405
Epoch: 4281, Avg_Epoch_Time: 16.1028, LossD: 1.1738, LossG: 0.9337
Epoch: 4282, Avg_Epoch_Time: 17.2963, LossD: 1.2405, LossG: 0.5966
Epoch: 4283, Avg_Epoch_Time: 15.9978, LossD: 1.2903, LossG: 0.9843
Epoch: 4284, Avg_Epoch_Time: 17.3023, LossD: 1.2639, LossG: 1.1073
Epoch: 4285, Avg_Epoch_Time: 15.9001, LossD: 1.2542, LossG: 0.8955
Epoch: 4286, Avg_Epoch_Time: 17.2416, LossD: 1.2470, LossG: 1.1179
Epoch: 4287, Avg_Epoch_Time: 15.9766, LossD: 1.3639, LossG: 0.8206
Epoch: 4288, Avg_Epoch_Time: 17.3422, LossD: 1.2358, LossG: 0.9682
Epoch: 4289, Avg_Epoch_Time: 16.0179, LossD: 1.1929, LossG: 1.0022
Epoch: 4290, Avg_Epoch_Time: 17.4201, LossD: 1.1673, LossG: 0.8640
Epoch: 4291, Avg_Epoch_Time: 16.1801, LossD: 1.2731, LossG: 0.6804
Epoch: 4292, Avg_Epoch_Time: 17.3066, LossD: 1.3618, LossG: 0.8968
Epoch: 4293, Avg_Epoch_Time: 15.9467, LossD: 1.2155, LossG: 0.8634
Epoch: 4294, Avg_Epoch_Time: 17.3408, LossD: 1.2151, LossG: 0.7095
Epoch: 4295, Avg_Epoch_Time: 15.9213, LossD: 1.3071, LossG: 0.9567
Epoch: 4296, Avg_Epoch_Time: 17.3601, LossD: 1.3275, LossG: 1.1235
Epoch: 4297, Avg_Epoch_Time: 15.9547, LossD: 1.3598, LossG: 1.0169
Epoch: 4298, Avg_Epoch_Time: 17.2997, LossD: 1.2575, LossG: 0.9947
Epoch: 4299, Avg_Epoch_Time: 15.9814, LossD: 1.2481, LossG: 0.9498
Epoch: 4300, Avg_Epoch_Time: 15.9861, LossD: 1.2126, LossG: 0.7298
Epoch: 4301, Avg_Epoch_Time: 16.1190, LossD: 1.2679, LossG: 0.7304
Epoch: 4302, Avg_Epoch_Time: 18.7306, LossD: 1.2622, LossG: 1.0835
Epoch: 4303, Avg_Epoch_Time: 15.9844, LossD: 1.4156, LossG: 0.7893
Epoch: 4304, Avg_Epoch_Time: 17.2286, LossD: 1.1936, LossG: 0.9394
Epoch: 4305, Avg_Epoch_Time: 15.9306, LossD: 1.2652, LossG: 0.6599
Epoch: 4306, Avg_Epoch_Time: 17.4247, LossD: 1.4243, LossG: 0.6021
Epoch: 4307, Avg_Epoch_Time: 15.9442, LossD: 1.2733, LossG: 0.5779
Epoch: 4308, Avg_Epoch_Time: 17.3000, LossD: 1.3925, LossG: 0.8169
Epoch: 4309, Avg_Epoch_Time: 15.9329, LossD: 1.2751, LossG: 1.1697
Epoch: 4310, Avg_Epoch_Time: 17.3604, LossD: 1.3007, LossG: 0.6719
Epoch: 4311, Avg_Epoch_Time: 16.0768, LossD: 1.1766, LossG: 0.9951
Epoch: 4312, Avg_Epoch_Time: 17.3467, LossD: 1.4274, LossG: 0.3976
Epoch: 4313, Avg_Epoch_Time: 15.9245, LossD: 1.4747, LossG: 0.6898
Epoch: 4314, Avg_Epoch_Time: 17.3568, LossD: 1.1746, LossG: 0.7908
Epoch: 4315, Avg_Epoch_Time: 16.0533, LossD: 1.2082, LossG: 1.3436
Epoch: 4316, Avg_Epoch_Time: 15.9618, LossD: 1.3051, LossG: 0.4771
Epoch: 4317, Avg_Epoch_Time: 17.3236, LossD: 1.5044, LossG: 0.5504
Epoch: 4318, Avg_Epoch_Time: 16.0593, LossD: 1.2235, LossG: 0.7658
Epoch: 4319, Avg_Epoch_Time: 17.2637, LossD: 1.2481, LossG: 0.5759
Epoch: 4320, Avg_Epoch_Time: 15.9655, LossD: 1.2715, LossG: 0.5884
Epoch: 4321, Avg_Epoch_Time: 17.5809, LossD: 1.2890, LossG: 0.6785
Epoch: 4322, Avg_Epoch_Time: 15.9875, LossD: 1.2622, LossG: 0.9729
Epoch: 4323, Avg_Epoch_Time: 17.1833, LossD: 1.4251, LossG: 1.0150
Epoch: 4324, Avg_Epoch_Time: 15.9430, LossD: 1.2130, LossG: 1.3540
Epoch: 4325, Avg_Epoch_Time: 15.9832, LossD: 1.2373, LossG: 0.5509
Epoch: 4326, Avg_Epoch_Time: 15.9786, LossD: 1.2924, LossG: 1.0031
Epoch: 4327, Avg_Epoch_Time: 18.6791, LossD: 1.1352, LossG: 1.2893
Epoch: 4328, Avg_Epoch_Time: 15.9690, LossD: 1.3786, LossG: 0.5727
Epoch: 4329, Avg_Epoch_Time: 17.3897, LossD: 1.2509, LossG: 0.9958
Epoch: 4330, Avg_Epoch_Time: 15.9818, LossD: 1.2504, LossG: 1.0985
Epoch: 4331, Avg_Epoch_Time: 17.4950, LossD: 1.2388, LossG: 0.9353
Epoch: 4332, Avg_Epoch_Time: 15.9593, LossD: 1.1710, LossG: 0.7742
Epoch: 4333, Avg_Epoch_Time: 17.3274, LossD: 1.2324, LossG: 0.9649
Epoch: 4334, Avg_Epoch_Time: 15.9854, LossD: 1.3008, LossG: 0.8814
Epoch: 4335, Avg_Epoch_Time: 17.4016, LossD: 1.3319, LossG: 0.8955
Epoch: 4336, Avg_Epoch_Time: 16.0539, LossD: 1.3505, LossG: 0.6509
Epoch: 4337, Avg_Epoch_Time: 17.3530, LossD: 1.3834, LossG: 0.9053
Epoch: 4338, Avg_Epoch_Time: 15.9573, LossD: 1.2371, LossG: 1.3195
Epoch: 4339, Avg_Epoch_Time: 17.3422, LossD: 1.3290, LossG: 0.7896
Epoch: 4340, Avg_Epoch_Time: 16.0036, LossD: 1.2601, LossG: 1.2472
Epoch: 4341, Avg_Epoch_Time: 17.5702, LossD: 1.3505, LossG: 0.9722
Epoch: 4342, Avg_Epoch_Time: 16.0796, LossD: 1.2739, LossG: 1.2535
Epoch: 4343, Avg_Epoch_Time: 16.0395, LossD: 1.3470, LossG: 0.4378
Epoch: 4344, Avg_Epoch_Time: 16.0966, LossD: 1.2949, LossG: 0.7140
Epoch: 4345, Avg_Epoch_Time: 18.6756, LossD: 1.2522, LossG: 1.4353
Epoch: 4346, Avg_Epoch_Time: 16.0391, LossD: 1.2628, LossG: 1.6248
Epoch: 4347, Avg_Epoch_Time: 16.0948, LossD: 1.2863, LossG: 0.9321
Epoch: 4348, Avg_Epoch_Time: 16.0622, LossD: 1.3663, LossG: 0.8909
Epoch: 4349, Avg_Epoch_Time: 18.7776, LossD: 1.2949, LossG: 0.7141
Epoch: 4350, Avg_Epoch_Time: 16.0471, LossD: 1.2984, LossG: 1.2324
Epoch: 4351, Avg_Epoch_Time: 17.5323, LossD: 1.2665, LossG: 1.3393
Epoch: 4352, Avg_Epoch_Time: 16.0010, LossD: 1.3195, LossG: 0.9253
Epoch: 4353, Avg_Epoch_Time: 17.3469, LossD: 1.3436, LossG: 1.1565
Epoch: 4354, Avg_Epoch_Time: 15.9934, LossD: 1.2401, LossG: 1.1159
Epoch: 4355, Avg_Epoch_Time: 17.3036, LossD: 1.1969, LossG: 1.1898
Epoch: 4356, Avg_Epoch_Time: 15.9472, LossD: 1.2220, LossG: 1.4557
Epoch: 4357, Avg_Epoch_Time: 17.3209, LossD: 1.4060, LossG: 0.8780
Epoch: 4358, Avg_Epoch_Time: 15.9892, LossD: 1.1989, LossG: 1.1013
Epoch: 4359, Avg_Epoch_Time: 17.3385, LossD: 1.3454, LossG: 0.9037
Epoch: 4360, Avg_Epoch_Time: 15.9816, LossD: 1.1897, LossG: 0.9410
Epoch: 4361, Avg_Epoch_Time: 17.5974, LossD: 1.3298, LossG: 1.1397
Epoch: 4362, Avg_Epoch_Time: 15.9460, LossD: 1.2415, LossG: 1.1920
Epoch: 4363, Avg_Epoch_Time: 17.3431, LossD: 1.3515, LossG: 0.9228
Epoch: 4364, Avg_Epoch_Time: 15.9792, LossD: 1.2366, LossG: 0.8564
Epoch: 4365, Avg_Epoch_Time: 17.3225, LossD: 1.2237, LossG: 1.0150
Epoch: 4366, Avg_Epoch_Time: 15.9874, LossD: 1.3192, LossG: 1.1009
Epoch: 4367, Avg_Epoch_Time: 17.3720, LossD: 1.3611, LossG: 1.0131
Epoch: 4368, Avg_Epoch_Time: 16.0170, LossD: 1.3301, LossG: 1.2116
Epoch: 4369, Avg_Epoch_Time: 17.3687, LossD: 1.1897, LossG: 1.2338
Epoch: 4370, Avg_Epoch_Time: 15.9705, LossD: 1.2239, LossG: 0.8916
Epoch: 4371, Avg_Epoch_Time: 17.5538, LossD: 1.4118, LossG: 0.7569
Epoch: 4372, Avg_Epoch_Time: 15.9953, LossD: 1.2103, LossG: 1.1642
Epoch: 4373, Avg_Epoch_Time: 17.3198, LossD: 1.4951, LossG: 0.4012
Epoch: 4374, Avg_Epoch_Time: 15.9208, LossD: 1.2450, LossG: 1.1358
Epoch: 4375, Avg_Epoch_Time: 17.2921, LossD: 1.2384, LossG: 1.0745
Epoch: 4376, Avg_Epoch_Time: 15.9580, LossD: 1.2275, LossG: 1.1136
Epoch: 4377, Avg_Epoch_Time: 17.3233, LossD: 1.2962, LossG: 1.3265
Epoch: 4378, Avg_Epoch_Time: 15.9480, LossD: 1.2459, LossG: 0.5682
Epoch: 4379, Avg_Epoch_Time: 17.4423, LossD: 1.1925, LossG: 1.1225
Epoch: 4380, Avg_Epoch_Time: 15.9924, LossD: 1.2597, LossG: 1.1319
Epoch: 4381, Avg_Epoch_Time: 17.4740, LossD: 1.2639, LossG: 0.4799
Epoch: 4382, Avg_Epoch_Time: 16.0343, LossD: 1.2187, LossG: 0.8381
Epoch: 4383, Avg_Epoch_Time: 17.3400, LossD: 1.3960, LossG: 0.8597
Epoch: 4384, Avg_Epoch_Time: 15.9860, LossD: 1.2622, LossG: 0.9147
Epoch: 4385, Avg_Epoch_Time: 17.2894, LossD: 1.3335, LossG: 0.9366
Epoch: 4386, Avg_Epoch_Time: 15.9915, LossD: 1.2864, LossG: 0.8284
Epoch: 4387, Avg_Epoch_Time: 15.9170, LossD: 1.3491, LossG: 0.8700
Epoch: 4388, Avg_Epoch_Time: 17.3784, LossD: 1.3315, LossG: 1.0798
Epoch: 4389, Avg_Epoch_Time: 16.0292, LossD: 1.2349, LossG: 0.8749
Epoch: 4390, Avg_Epoch_Time: 17.3219, LossD: 1.2751, LossG: 0.9623
Epoch: 4391, Avg_Epoch_Time: 16.1078, LossD: 1.2559, LossG: 1.3160
Epoch: 4392, Avg_Epoch_Time: 15.9457, LossD: 1.2754, LossG: 0.9706
Epoch: 4393, Avg_Epoch_Time: 15.9678, LossD: 1.3524, LossG: 0.8180
Epoch: 4394, Avg_Epoch_Time: 18.7518, LossD: 1.2637, LossG: 0.6738
Epoch: 4395, Avg_Epoch_Time: 15.9402, LossD: 1.2802, LossG: 0.9455
Epoch: 4396, Avg_Epoch_Time: 17.3493, LossD: 1.3943, LossG: 0.8143
Epoch: 4397, Avg_Epoch_Time: 15.9141, LossD: 1.4592, LossG: 0.6813
Epoch: 4398, Avg_Epoch_Time: 17.3278, LossD: 1.3631, LossG: 0.8982
Epoch: 4399, Avg_Epoch_Time: 15.9606, LossD: 1.2989, LossG: 1.1769
Epoch: 4400, Avg_Epoch_Time: 17.3011, LossD: 1.2977, LossG: 0.9330
Epoch: 4401, Avg_Epoch_Time: 16.1595, LossD: 1.2864, LossG: 0.5947
Epoch: 4402, Avg_Epoch_Time: 17.3444, LossD: 1.3687, LossG: 0.8011
Epoch: 4403, Avg_Epoch_Time: 15.9651, LossD: 1.3866, LossG: 0.7397
Epoch: 4404, Avg_Epoch_Time: 17.3267, LossD: 1.3969, LossG: 0.8575
Epoch: 4405, Avg_Epoch_Time: 15.9690, LossD: 1.3304, LossG: 0.7986
Epoch: 4406, Avg_Epoch_Time: 17.3720, LossD: 1.3206, LossG: 0.8075
Epoch: 4407, Avg_Epoch_Time: 15.9794, LossD: 1.4189, LossG: 0.7068
Epoch: 4408, Avg_Epoch_Time: 17.3730, LossD: 1.2883, LossG: 0.5813
Epoch: 4409, Avg_Epoch_Time: 16.0107, LossD: 1.2667, LossG: 1.1689
Epoch: 4410, Avg_Epoch_Time: 17.2879, LossD: 1.3157, LossG: 0.7385
Epoch: 4411, Avg_Epoch_Time: 16.1231, LossD: 1.3075, LossG: 0.8031
Epoch: 4412, Avg_Epoch_Time: 17.3266, LossD: 1.2663, LossG: 0.9219
Epoch: 4413, Avg_Epoch_Time: 15.9538, LossD: 1.2569, LossG: 0.6424
Epoch: 4414, Avg_Epoch_Time: 17.2854, LossD: 1.3480, LossG: 0.7307
Epoch: 4415, Avg_Epoch_Time: 15.9494, LossD: 1.2095, LossG: 1.2518
Epoch: 4416, Avg_Epoch_Time: 17.3720, LossD: 1.2893, LossG: 0.9340
Epoch: 4417, Avg_Epoch_Time: 15.9182, LossD: 1.3068, LossG: 1.1279
